Luxembour,Squalifor,38459,24060
Massachus,Mouse,37941,24061
Alaska,Heron,10276,24062
Spain,Angel_sha,58060,24063
Alabama,Fish,1090,24064
Taiwan,Sheep,34568,24065
Serbia,Dogfish,83956,24066
Arizona,Jaguar,45168,24067
Netherlan,Guanaco,877,24068
Tanzania,Gorilla,74544,24069
Singapore,Parmaturu,27211,24070
Netherlan,Badger,46008,24071
Missouri,Fox,6658,24072
Singapore,Isogompho,13876,24073
Rhode_Isl,Magpie,70026,24074
Hawaii,Angel_sha,34065,24075
Tonga,Human,19553,24076
Serbia,Wombat,21064,24077
MARSHALL_,Magpie,54250,24078
Nauru,Prionace_,81962,24079
WESTERN_S,Dogfish,45096,24080
DOMINICAN,Manatee,5603,24081
Ecuador,Louse,46711,24082
Turkey,Cirrhoscy,71251,24083
Malaysia,Moose,5047,24084
Ukraine,Quail,460,24085
Dominica,Hornet,80644,24086
Grenada,Reindeer,88463,24087
Malta,Lion,77702,24088
Alaska,Heron,69370,24089
Ecuador,Columbida,84634,24090
Japan,Mallard,89969,24091
Maine,Sawshark,37854,24092
Singapore,Gazelle,30317,24093
Canada,Human,79423,24094
Thailand,Quail,7346,24095
North_Car,Hyena,95738,24096
Australia,Pristioph,98373,24097
Nebraska,Crow,24928,24098
Ireland,Alligator,1411,24099
WESTERN_S,Prionace_,89694,24100
Tonga,Reindeer,5206,24101
Wyoming,Badger,22085,24102
Croatia,Whale_Sha,45706,24103
Netherlan,Goldfinch,99124,24104
Samoa,Jaguar,56324,24105
Massachus,Bullhead_,4804,24106
Dominica,Lamniform,14670,24107
Grenada,Ostrich,38122,24108
Nigeria,Zebra,18985,24109
Florida,Poroderma,18550,24110
COSTA_RIC,Alligator,8064,24111
Monaco,Pristioph,1547,24112
Jordan,Moose,85653,24113
Monaco,Pelican,47924,24114
Latvia,Guanaco,50399,24115
Illinois,Squalifor,84826,24116
Illinois,Lion,4339,24117
Serbia,Sphyrna_l,7625,24118
Australia,Skunk,36590,24119
Lithuania,American_,81366,24120
Massachus,Fish,30981,24121
Saudi_Ara,Jaguar,34641,24122
Grenada,Scoliodon,56954,24123
Nauru,Chiloscyl,45979,24124
Vatican_C,Giant_Pan,60505,24125
Uzbekista,Dogfish,11795,24126
Maine,Hemiscyll,3844,24127
Washingto,Reindeer,59969,24128
Ireland,Anatidae,99772,24129
Netherlan,Gazelle,71919,24130
Tuvalu,Reindeer,53727,24131
Georgia,Sawshark,96709,24132
Saudi_Ara,Carcharhi,55334,24133
EQUATORIA,Giant_Pan,54772,24134
Madagasca,Quail,31607,24135
Morocco,Cheetah,34454,24136
Mississip,Gazelle,90954,24137
Morocco,Alligator,60406,24138
Jordan,Heron,68929,24139
Romania,Bison,59765,24140
Vatican_C,Partridge,84751,24141
MARSHALL_,Lamna,69137,24142
Jordan,Magpie,33459,24143
Thailand,Cheetah,77284,24144
Oregon,Carcharhi,44021,24145
Madagasca,Dogfish,2591,24146
Mississip,Badger,59347,24147
Minnesota,Gerbil,90168,24148
Switzerla,Bison,83520,24149
Thailand,Sawshark,8505,24150
Singapore,Heron,76209,24151
Ireland,Pony,98560,24152
Latvia,Baboon,84538,24153
Wyoming,Scoliodon,14041,24154
Alaska,Alligator,74844,24155
Colombia,Gazelle,75873,24156
Namibia,Hemiscyll,3430,24157
Sudan,Cobra,16458,24158
Dominica,Sphyrna_l,67077,24159
Ghana,Lamniform,89127,24160
Romania,Skunk,98282,24161
Hawaii,Gorilla,96481,24162
Croatia,Crow,57870,24163
Michigan,Manatee,91680,24164
Uganda,Anatidae,97653,24165
South_Car,Pygmy_Sha,18859,24166
Uruguay,Pygmy_Sha,90240,24167
Romania,Dogfish,68006,24168
Latvia,Mallard,92978,24169
Tanzania,Quail,42651,24170
Zambia,Hemiscyll,53434,24171
Lithuania,Dogfish,88607,24172
France,Mouse,1508,24173
Tunisia,Giraffe,99856,24174
Nigeria,Cirrhoscy,70600,24175
Arizona,Goldfinch,52101,24176
Ukraine,Ostrich,57671,24177
Nepal,Cheetah,79478,24178
Rhode_Isl,Mouse,13799,24179
Greece,Moose,88230,24180
Italy,Cobra,33999,24181
EL_SALVAD,Carcharhi,63371,24182
WESTERN_S,Reindeer,15276,24183
Texas,Pinniped,39215,24184
Turkey,Pygmy_Sha,65747,24185
Louisiana,Cirrhoscy,26673,24186
Tuvalu,Flamingo,29048,24187
Sweden,Polecat,56740,24188
Virginia,Ram,91774,24189
Tanzania,Goldfinch,52895,24190
Ireland,Prionace,75787,24191
Grenada,Chamois,27230,24192
Denmark,Prionace_,23707,24193
DOMINICAN,Mallard,52090,24194
Lithuania,Lamna,12953,24195
Zambia,Chiloscyl,12632,24196
Namibia,Louse,74510,24197
Sweden,Scoliodon,78702,24198
Dominica,Mouse,61677,24199
Latvia,Reindeer,17252,24200
MARSHALL_,Coccinell,81411,24201
Denmark,Crow,13728,24202
North_Car,Skunk,43105,24203
Romania,Gerbil,48007,24204
Maryland,Hawk,55769,24205
Alabama,Black_pan,59758,24206
Alaska,Pelican,22972,24207
Ireland,Hyena,11684,24208
Texas,Sawshark,44117,24209
Tonga,Camel,21263,24210
Tennessee,Isurus,97049,24211
Alabama,Bison,51979,24212
Missouri,Isurus,83596,24213
Sudan,Hemiscyll,37104,24214
Alaska,Dogfish,21277,24215
Croatia,Columbida,39101,24216
Barbados,Baboon,17078,24217
Saudi_Ara,Cormorant,9237,24218
Finland,Chiloscyl,64275,24219
Sudan,Columbida,9570,24220
Oregon,Polecat,94075,24221
Cyprus,Skunk,70467,24222
WESTERN_S,Giraffe,98387,24223
Oregon,Scoliodon,88568,24224
Texas,Giant_Pan,1668,24225
Virginia,Isurus,68910,24226
Uganda,Crow,36749,24227
Alaska,Gerbil,61943,24228
Malaysia,Black_pan,49149,24229
Nebraska,Cobra,87677,24230
Oregon,Dolphin,17912,24231
Uganda,Pony,45123,24232
Michigan,Lamna,31939,24233
DOMINICAN,Giant_Pan,89232,24234
WESTERN_S,Magpie,16208,24235
Switzerla,Manatee,49088,24236
DOMINICAN,Pristioph,34681,24237
Malawi,Hawk,85558,24238
Minnesota,Flamingo,57167,24239
France,Sheep,14531,24240
Samoa,Heron,24414,24241
Madagasca,Cheetah,26365,24242
Zimbabwe,Apristuru,23446,24243
Michigan,Polecat,7752,24244
Colombia,Orectolob,67756,24245
Spain,Ostrich,57867,24246
Netherlan,Ram,36729,24247
Singapore,Rhizoprio,4095,24248
Kiribati,Carcharhi,48765,24249
Saudi_Ara,Orectolob,18936,24250
Ethiopia,Chiloscyl,5453,24251
South_Car,Coccinell,48437,24252
Texas,Prionace_,58165,24253
Nigeria,Peafowl,87007,24254
Zambia,Giraffe,41939,24255
Madagasca,Otter,26686,24256
Louisiana,Negaprion,38889,24257
Uruguay,Sawshark,26403,24258
Latvia,Rhinocero,4490,24259
Namibia,Prionace,77317,24260
Colombia,Isurus,91606,24261
Nebraska,Cormorant,24509,24262
Madagasca,Prionace,51621,24263
DOMINICAN,Carcharhi,77387,24264
Louisiana,Gorilla,65765,24265
Guatemala,Swan,94082,24266
Serbia,Cobra,99199,24267
Nepal,Reindeer,99619,24268
Texas,Hawk,7505,24269
Virginia,Hyena,71714,24270
Guatemala,Gerbil,65551,24271
Greece,Snipe,84571,24272
Washingto,Pony,6607,24273
Virginia,Negaprion,93941,24274
Tunisia,Lamna,6421,24275
Monaco,Alligator,68252,24276
Sudan,Goose,68161,24277
Ukraine,Pinniped,86541,24278
Madagasca,Parascyll,21182,24279
Latvia,Ostrich,58282,24280
Massachus,Echinorhi,33142,24281
Romania,Hawk,96947,24282
Wyoming,Fox,29986,24283
Missouri,Ram,31152,24284
Californi,Sheep,36832,24285
Japan,Beaver,65344,24286
Ghana,Rhizoprio,99074,24287
EQUATORIA,Nightinga,33487,24288
Zimbabwe,Skunk,81264,24289
Wisconsin,Hamster,48272,24290
Cyprus,Prionace_,26257,24291
Tanzania,Pelican,40514,24292
Morocco,Coyote,35688,24293
Morocco,Chamois,57415,24294
EQUATORIA,Pinniped,1511,24295
New_Mexic,Lamniform,65347,24296
DOMINICAN,Lamniform,52333,24297
Nauru,Cobra,12502,24298
Nauru,Louse,84546,24299
CZECH_REP,Swan,27116,24300
Netherlan,Coyote,40244,24301
Virginia,Pygmy_Sha,8698,24302
Nepal,Sheep,96578,24303
Tonga,Gazelle,88083,24304
Zambia,Goldfinch,44504,24305
Slovenia,Hyena,63796,24306
Sweden,Goose,42501,24307
Singapore,Lion,80357,24308
Wyoming,Reindeer,83307,24309
Vatican_C,Lion,61409,24310
Romania,Hamster,74117,24311
Ethiopia,Polecat,71597,24312
Denmark,Mallard,28541,24313
Rhode_Isl,Snipe,64910,24314
Colombia,Heron,99325,24315
Ethiopia,Coyote,20934,24316
Cyprus,Fish,36635,24317
Alaska,Black_pan,35445,24318
Nigeria,Isogompho,38817,24319
Missouri,Nightinga,43240,24320
Malaysia,Nightinga,48614,24321
Illinois,Zebra,21387,24322
Switzerla,Pristioph,2146,24323
Canada,Black_pan,4583,24324
Maryland,Rhizoprio,25242,24325
Colombia,Triaenodo,85659,24326
MARSHALL_,Orectolob,71448,24327
Ecuador,Manatee,73993,24328
Maryland,Parascyll,93473,24329
Nepal,Skunk,29466,24330
DOMINICAN,Partridge,16105,24331
Uganda,Gorilla,71914,24332
Zambia,Isogompho,33384,24333
Minnesota,Manatee,81002,24334
Greece,Fish,51865,24335
Malaysia,Parascyll,97302,24336
Sweden,Guanaco,17861,24337
Texas,Goose,96345,24338
COSTA_RIC,Jaguar,62257,24339
Illinois,Carcharhi,32926,24340
Michigan,Jackal,55476,24341
Dominica,Angel_sha,11169,24342
Zambia,Pinniped,21677,24343
Missouri,Fish,9245,24344
WESTERN_S,Carcharhi,1401,24345
New_Mexic,Giraffe,40696,24346
Uganda,Alligator,68597,24347
Greece,Hemitriak,95784,24348
Singapore,Gerbil,8496,24349
Malaysia,Heron,32071,24350
Jordan,Ostrich,51419,24351
Illinois,Hawk,39900,24352
Thailand,Hyena,40061,24353
Maine,Swan,18789,24354
Louisiana,Echinorhi,63821,24355
Luxembour,Carcharhi,49319,24356
Turkey,Squalifor,51195,24357
Florida,Coyote,17236,24358
Mozambiqu,Gorilla,70680,24359
Louisiana,Angel_sha,74512,24360
Serbia,Crow,17016,24361
Madagasca,Gerbil,18321,24362
Netherlan,Raven,37830,24363
New_Jerse,Orectolob,24731,24364
Louisiana,Rhinocero,21264,24365
Alaska,Prionace,84386,24366
Illinois,Mallard,94638,24367
Alaska,Angel_sha,39162,24368
Uruguay,Quail,93058,24369
COSTA_RIC,Fish,92000,24370
Illinois,Jackal,23243,24371
Ethiopia,Prionace_,91819,24372
Cyprus,Peafowl,26781,24373
Uganda,Lamniform,40693,24374
Malaysia,Giraffe,30619,24375
Pennsylva,Squalifor,25890,24376
Tonga,Lamna,463,24377
South_Car,Prionace_,96391,24378
Maryland,Cirrhoscy,78811,24379
Zambia,Scoliodon,25510,24380
Australia,Badger,7935,24381
Arizona,Parmaturu,69590,24382
Ukraine,American_,52117,24383
New_Jerse,Hawk,83155,24384
Greece,Hemiscyll,21195,24385
Luxembour,Goldfinch,66846,24386
Mozambiqu,Hornet,77980,24387
Japan,Gazelle,37739,24388
EQUATORIA,Louse,63717,24389
Missouri,Chamois,30432,24390
Zimbabwe,Apristuru,80772,24391
South_Car,Rhinocero,31958,24392
Croatia,Cormorant,73048,24393
Barbados,Manatee,18909,24394
Mozambiqu,Mallard,91638,24395
Tuvalu,Giant_Pan,39268,24396
Michigan,Carcharhi,14678,24397
Spain,Moose,43545,24398
Massachus,Giant_Pan,15314,24399
DOMINICAN,Hornet,66595,24400
Ethiopia,Triaenodo,35716,24401
Maryland,Flamingo,93733,24402
COSTA_RIC,Lamna,18750,24403
WESTERN_S,Scoliodon,78138,24404
Samoa,Hamster,52331,24405
Alabama,Badger,12823,24406
Jordan,Manatee,9282,24407
COSTA_RIC,Goldfinch,87646,24408
Ghana,Wombat,2529,24409
Malaysia,Ostrich,44629,24410
Uruguay,Orectolob,29012,24411
Kiribati,Partridge,25559,24412
Dominica,Hamster,85813,24413
Malaysia,Moose,37573,24414
MARSHALL_,Hemitriak,58807,24415
Uruguay,Wombat,91065,24416
Monaco,Sawshark,30322,24417
Ukraine,Pony,94992,24418
Dominica,Sheep,50116,24419
Massachus,Dogfish,515,24420
Spain,Coccinell,21425,24421
Namibia,Angel_sha,21717,24422
New_Mexic,Prionace,52409,24423
Singapore,Carcharhi,96258,24424
Uganda,Bullhead_,43140,24425
Hawaii,Human,70950,24426
Ethiopia,Hawk,28324,24427
Missouri,Sphyrna_l,4661,24428
Tennessee,Whale_Sha,44631,24429
Australia,Quail,83413,24430
France,Nightinga,38076,24431
Nebraska,Pristioph,52359,24432
Denmark,Parmaturu,3204,24433
Uganda,Ostrich,9607,24434
Nauru,Gazelle,67597,24435
Maine,Scoliodon,15867,24436
Zimbabwe,Hornet,53920,24437
Rhode_Isl,Parmaturu,81572,24438
Croatia,Triakis,63826,24439
Luxembour,Bison,83652,24440
Zimbabwe,Squalifor,5905,24441
Ethiopia,Wombat,3797,24442
Luxembour,Carcharhi,46176,24443
Madagasca,Prionace_,43184,24444
Californi,Reindeer,54172,24445
Australia,Mallard,2185,24446
MARSHALL_,Manatee,74953,24447
MARSHALL_,Orectolob,96357,24448
Missouri,Alligator,67022,24449
Mississip,Hemiscyll,35382,24450
Greece,Hamster,49402,24451
Wyoming,Triakis,2014,24452
Mississip,Prionace_,62198,24453
Uganda,Echinorhi,84895,24454
Georgia,Donkey,20348,24455
Singapore,Isurus,9391,24456
Croatia,Snipe,32727,24457
Uruguay,Isurus,7285,24458
Switzerla,Louse,9209,24459
Wyoming,Nightinga,62887,24460
EL_SALVAD,Manatee,70450,24461
Maine,Chamois,78989,24462
Cyprus,Rhizoprio,44918,24463
Japan,Ostrich,57152,24464
Washingto,Bullhead_,94046,24465
Ethiopia,Magpie,30091,24466
Guatemala,Sheep,35218,24467
Jordan,Gorilla,7995,24468
Maryland,Wren,83663,24469
Kiribati,Louse,70714,24470
NEW_ZEALA,Louse,60023,24471
Luxembour,Bison,68104,24472
Zimbabwe,Crow,89368,24473
Texas,Squalifor,23192,24474
Jordan,Goldfinch,46958,24475
Ghana,Nightinga,50093,24476
Virginia,Sawshark,99295,24477
Taiwan,Poroderma,34222,24478
Ireland,Prionace_,80231,24479
Tanzania,Lamna,99517,24480
Louisiana,Chiloscyl,80380,24481
Luxembour,Coccinell,69105,24482
Madagasca,Jaguar,85622,24483
Ecuador,Giraffe,88065,24484
Arizona,Mouse,73373,24485
TRINIDAD_,Magpie,73324,24486
Spain,Skunk,21683,24487
Turkey,Baboon,69297,24488
Barbados,Raven,18364,24489
Maryland,Black_pan,68904,24490
Maryland,Guanaco,30058,24491
Uzbekista,Lamniform,14151,24492
Maryland,Mouse,36487,24493
Nigeria,Fish,24702,24494
Georgia,Ram,30490,24495
Slovenia,Crow,18658,24496
Cyprus,Goose,33920,24497
Wisconsin,Reindeer,28253,24498
Samoa,Badger,70968,24499
North_Car,Gazelle,24546,24500
Hawaii,Quail,16520,24501
EL_SALVAD,Triaenodo,69338,24502
Jordan,Ostrich,66911,24503
Japan,Sheep,93461,24504
South_Car,Quail,7173,24505
Romania,Goldfinch,8805,24506
Morocco,Whale_Sha,3730,24507
Florida,Reindeer,25949,24508
Singapore,Pony,18905,24509
Malawi,Wombat,98514,24510
Spain,Isurus,3397,24511
Ireland,Hyena,89757,24512
Thailand,Nightinga,85362,24513
Luxembour,Jackal,98088,24514
Nauru,Heron,71490,24515
Illinois,Pelican,57719,24516
Maryland,Parascyll,58878,24517
Zimbabwe,American_,93881,24518
Ecuador,Squalifor,35928,24519
Zimbabwe,Sheep,54206,24520
Croatia,Raven,29887,24521
Alabama,Pelican,61541,24522
Thailand,Columbida,37281,24523
Louisiana,Crow,73822,24524
CZECH_REP,Crow,85037,24525
Missouri,Columbida,14896,24526
Sudan,Echinorhi,31109,24527
MARSHALL_,Guanaco,40884,24528
Minnesota,Swallow,11220,24529
Slovakia,Lamniform,67108,24530
Michigan,Parascyll,27874,24531
Malaysia,Lamna,37960,24532
Wisconsin,Jaguar,78177,24533
Serbia,Chiloscyl,4681,24534
Alaska,Heron,46924,24535
Canada,Pelican,83110,24536
Malawi,Whale_Sha,43542,24537
Illinois,Manatee,98404,24538
Japan,Alligator,21730,24539
Denmark,Gerbil,83494,24540
Nauru,Cirrhoscy,45090,24541
Hawaii,Magpie,43906,24542
Sudan,Zebra,62892,24543
CZECH_REP,Goldfinch,91944,24544
Monaco,Cheetah,56181,24545
Uruguay,Bison,13581,24546
Maryland,Whale_Sha,53147,24547
Uganda,Polecat,32901,24548
Ecuador,Wombat,38448,24549
WESTERN_S,Badger,25069,24550
Zimbabwe,Hawk,61205,24551
EL_SALVAD,Wombat,46846,24552
Maine,Parmaturu,26894,24553
Minnesota,Baboon,61989,24554
Netherlan,Goldfinch,96448,24555
Rhode_Isl,Cobra,39133,24556
Maryland,Hamster,65620,24557
Colombia,Skunk,13279,24558
Croatia,Skunk,66769,24559
Spain,Giraffe,8564,24560
Turkey,Poroderma,69386,24561
Japan,Baboon,84342,24562
Luxembour,Hamster,52429,24563
MARSHALL_,Anatidae,55480,24564
Alabama,Jackal,88067,24565
Michigan,Goose,29169,24566
Cyprus,American_,77718,24567
Zimbabwe,Moose,5419,24568
Dominica,Parmaturu,20504,24569
New_Mexic,Beaver,13428,24570
TRINIDAD_,Apristuru,49524,24571
New_Jerse,Flamingo,48479,24572
Texas,Pony,87729,24573
Grenada,Bison,50733,24574
Jordan,Whale_Sha,10036,24575
Japan,Mallard,52280,24576
NEW_ZEALA,American_,24362,24577
Ukraine,Rhizoprio,66136,24578
Australia,Columbida,3513,24579
Missouri,Swallow,54948,24580
Madagasca,Ram,53988,24581
Zimbabwe,Rhizoprio,94425,24582
NEW_ZEALA,Cirrhoscy,50133,24583
Greece,Squalifor,89244,24584
Tunisia,Badger,20158,24585
Mississip,Gazelle,98147,24586
Slovenia,Coccinell,41310,24587
Malta,Partridge,81333,24588
Jordan,Flamingo,32772,24589
Mississip,Ram,4922,24590
WESTERN_S,Chamois,35950,24591
WESTERN_S,Nightinga,47625,24592
Latvia,Triaenodo,52872,24593
Washingto,Anatidae,14985,24594
Netherlan,Hemiscyll,93740,24595
Latvia,Triaenodo,79588,24596
France,Apristuru,8292,24597
Michigan,Pinniped,34233,24598
Ecuador,Fish,53937,24599
Slovakia,Mallard,5084,24600
Ghana,Isurus,13752,24601
Romania,Cobra,87149,24602
Spain,Sawshark,91644,24603
Australia,Hornet,69975,24604
Ethiopia,Hemitriak,46665,24605
Tonga,Coccinell,67763,24606
Japan,Isurus,30087,24607
TRINIDAD_,Parmaturu,49977,24608
Slovakia,Cormorant,56777,24609
Oregon,Human,68948,24610
New_Mexic,Carcharhi,2204,24611
TRINIDAD_,Echinorhi,45736,24612
Malta,Heron,79982,24613
New_Jerse,Giant_Pan,35201,24614
Morocco,Hornet,23033,24615
New_Jerse,Whale_Sha,61477,24616
MARSHALL_,Jackal,94300,24617
Rhode_Isl,Donkey,97711,24618
Oregon,Pygmy_Sha,97262,24619
Oregon,Parmaturu,83745,24620
WESTERN_S,Dolphin,8388,24621
Australia,Crow,89291,24622
Tennessee,Cirrhoscy,18610,24623
Nigeria,Angel_sha,6559,24624
Singapore,Reindeer,96064,24625
France,Isurus,61011,24626
Italy,Pristioph,12772,24627
Minnesota,Gazelle,78977,24628
Washingto,Hornet,14615,24629
WESTERN_S,Baboon,66791,24630
Guatemala,Rhinocero,71576,24631
Malaysia,Poroderma,60595,24632
Barbados,Poroderma,23241,24633
Louisiana,Beaver,31195,24634
Wyoming,Prionace,29103,24635
Kiribati,Human,60650,24636
Greece,Magpie,46003,24637
France,Cobra,26638,24638
Lithuania,Hyena,52403,24639
Grenada,Mallard,51653,24640
Nauru,Echinorhi,38933,24641
Tonga,Otter,36241,24642
Serbia,Prionace_,82967,24643
Tuvalu,Squalifor,70980,24644
Malawi,Pristioph,63813,24645
Maine,Pygmy_Sha,36323,24646
Uruguay,Lion,14508,24647
Californi,Dogfish,61816,24648
Slovakia,Chamois,36566,24649
Turkey,Beaver,65822,24650
Madagasca,Rhinocero,71199,24651
Minnesota,Anatidae,74563,24652
Greece,Coccinell,41415,24653
Netherlan,Louse,56918,24654
Sudan,Gorilla,56068,24655
Ecuador,Manatee,14427,24656
Malaysia,Alligator,53483,24657
Nepal,Hawk,47244,24658
Vatican_C,Goldfinch,36334,24659
Tanzania,Reindeer,84082,24660
Alabama,Pinniped,57981,24661
Nebraska,Gazelle,22725,24662
Mozambiqu,Nightinga,54776,24663
Croatia,Gazelle,86153,24664
Canada,Pony,92768,24665
Arizona,Echinorhi,12461,24666
Latvia,Hamster,64201,24667
Samoa,Triaenodo,21724,24668
Uzbekista,Coyote,84559,24669
Vatican_C,Parmaturu,98424,24670
Morocco,Beaver,95565,24671
Canada,Camel,25164,24672
EL_SALVAD,Pygmy_Sha,70837,24673
Sweden,Triaenodo,98813,24674
CZECH_REP,Columbida,50378,24675
Vatican_C,Magpie,30963,24676
Croatia,Reindeer,19335,24677
DOMINICAN,Magpie,61415,24678
Uruguay,Bullhead_,42071,24679
Ireland,Raven,39432,24680
Taiwan,Polecat,72199,24681
Illinois,Hyena,91452,24682
Michigan,Parmaturu,51674,24683
WESTERN_S,Giraffe,1344,24684
Mozambiqu,Beaver,91116,24685
Alaska,Camel,91538,24686
Morocco,Gazelle,43603,24687
Florida,Goldfinch,97601,24688
Uzbekista,Hornet,43927,24689
Ghana,Black_pan,67384,24690
Louisiana,Raven,89374,24691
Ghana,Coccinell,3300,24692
Mississip,Gorilla,70258,24693
New_Mexic,Otter,33863,24694
EL_SALVAD,Pinniped,14556,24695
Florida,Hawk,61003,24696
NEW_ZEALA,Giraffe,12273,24697
Croatia,Black_pan,16377,24698
EL_SALVAD,Squalifor,24955,24699
COSTA_RIC,Bison,37621,24700
Singapore,Heron,49733,24701
Ukraine,Giraffe,11304,24702
Louisiana,Carcharhi,67422,24703
Louisiana,Orectolob,78663,24704
Ethiopia,Polecat,7625,24705
Japan,Crow,86041,24706
Tanzania,Giraffe,9675,24707
Tuvalu,Human,30196,24708
Tonga,Moose,9755,24709
Texas,Rhinocero,64343,24710
Maine,Flamingo,65047,24711
Washingto,Baboon,9661,24712
Ukraine,Fox,43681,24713
Taiwan,Scoliodon,18561,24714
Mozambiqu,Camel,75400,24715
Monaco,Louse,21533,24716
Singapore,Gerbil,83162,24717
Ghana,Magpie,54823,24718
Ukraine,Flamingo,18365,24719
Virginia,Parmaturu,16226,24720
Wyoming,Fox,87246,24721
Guatemala,Polecat,45990,24722
Zambia,Jaguar,9730,24723
Cyprus,Goldfinch,5808,24724
Sudan,Human,57565,24725
Singapore,Gorilla,34937,24726
Kiribati,Mouse,51814,24727
Latvia,Pony,20547,24728
Colombia,Bison,89072,24729
Nebraska,Prionace,83139,24730
Nigeria,American_,23973,24731
Nebraska,Moose,89491,24732
Oregon,Sheep,96588,24733
Vatican_C,Whale_Sha,62484,24734
Texas,Pinniped,2361,24735
EQUATORIA,Donkey,1909,24736
Luxembour,Moose,91118,24737
Japan,Giraffe,89817,24738
Greece,Coyote,92008,24739
Dominica,Swallow,1563,24740
Louisiana,Moose,89748,24741
Maryland,Coccinell,23125,24742
Tuvalu,Polecat,55199,24743
Mississip,Hornet,25331,24744
Colombia,Triakis,24194,24745
Serbia,Moose,80601,24746
Michigan,Chamois,16633,24747
Tennessee,Manatee,52778,24748
Grenada,Hawk,28782,24749
Malawi,Triaenodo,17565,24750
Missouri,Triaenodo,62325,24751
Turkey,Poroderma,83996,24752
EQUATORIA,Jaguar,88033,24753
Zambia,Guanaco,12330,24754
Uzbekista,Rhizoprio,87168,24755
Thailand,Pony,36292,24756
Alabama,Rhinocero,24258,24757
Malaysia,Polecat,85780,24758
Mozambiqu,Wren,12044,24759
Tonga,Flamingo,29051,24760
Sudan,Hyena,21897,24761
Finland,Quail,94570,24762
Texas,Lamniform,72257,24763
Tennessee,Orectolob,53278,24764
EQUATORIA,Hemitriak,93853,24765
Tennessee,Alligator,91416,24766
Turkey,Coccinell,49791,24767
Croatia,Jackal,41561,24768
New_Jerse,Coyote,1692,24769
Singapore,Echinorhi,26569,24770
Croatia,Gorilla,82769,24771
Nebraska,Human,45040,24772
Sweden,American_,93333,24773
North_Car,Manatee,69633,24774
Singapore,Sphyrna_l,9874,24775
Californi,Guanaco,56266,24776
Sweden,Pristioph,12169,24777
Spain,Apristuru,21930,24778
Jordan,Apristuru,35315,24779
Zambia,Pristioph,21372,24780
Minnesota,Echinorhi,41195,24781
Illinois,Gazelle,10908,24782
MARSHALL_,Gazelle,87175,24783
South_Car,Badger,61678,24784
Arizona,Dogfish,71656,24785
Madagasca,Fox,35194,24786
Georgia,Pelican,60598,24787
Latvia,Chamois,33282,24788
Ireland,Coccinell,25477,24789
Guatemala,Mouse,27547,24790
Uzbekista,Hornet,68130,24791
Louisiana,Triaenodo,6617,24792
Italy,Lamna,7693,24793
Georgia,Mallard,41752,24794
Pennsylva,Chamois,52930,24795
Namibia,Hemitriak,70247,24796
Vatican_C,Louse,33403,24797
Rhode_Isl,Wombat,92744,24798
Virginia,Sawshark,35274,24799
Turkey,Chiloscyl,91148,24800
Canada,Giraffe,23867,24801
Ukraine,Ram,85295,24802
Croatia,Ram,70706,24803
Mississip,Jackal,34232,24804
TRINIDAD_,Lamniform,82963,24805
Arizona,Echinorhi,45478,24806
New_Jerse,Moose,82430,24807
Nebraska,Swan,91182,24808
Ecuador,Cobra,84136,24809
France,Columbida,41434,24810
Slovenia,Baboon,3773,24811
Louisiana,Triakis,19440,24812
Alabama,Peafowl,19296,24813
Ecuador,Louse,82245,24814
NEW_ZEALA,Echinorhi,46920,24815
Slovenia,Carcharhi,19685,24816
Saudi_Ara,Isurus,26435,24817
Slovakia,Parascyll,16070,24818
Ecuador,Hemitriak,92300,24819
DOMINICAN,Crow,4464,24820
Ethiopia,Cormorant,87495,24821
Massachus,Chiloscyl,93449,24822
NEW_ZEALA,Scoliodon,70388,24823
Mississip,Columbida,36786,24824
Uruguay,Black_pan,59467,24825
Italy,Anatidae,53198,24826
Rhode_Isl,Hawk,38012,24827
Uganda,Pinniped,19965,24828
Lithuania,Mule,80398,24829
DOMINICAN,Rhizoprio,37316,24830
North_Car,Sawshark,37814,24831
Alabama,Hemitriak,81506,24832
Michigan,Hamster,92673,24833
Malawi,Orectolob,49847,24834
EL_SALVAD,Prionace,11519,24835
Romania,Angel_sha,35686,24836
TRINIDAD_,Skunk,89386,24837
France,Lamniform,59307,24838
Texas,Pinniped,12296,24839
Lithuania,Hornet,83961,24840
TRINIDAD_,Coyote,31308,24841
Nepal,Pony,59314,24842
Californi,Poroderma,75105,24843
Slovakia,Cirrhoscy,71052,24844
EL_SALVAD,Skunk,16809,24845
Maryland,Whale_Sha,27401,24846
Alabama,Nightinga,21490,24847
Denmark,Swan,75756,24848
DOMINICAN,Mule,47799,24849
Monaco,Prionace_,61021,24850
Luxembour,Fish,90249,24851
Sweden,Mule,51296,24852
Guatemala,Fish,67263,24853
Jordan,Cirrhoscy,91409,24854
Barbados,Pygmy_Sha,58448,24855
Ethiopia,Otter,35854,24856
New_Jerse,Otter,21043,24857
Saudi_Ara,Hemiscyll,89774,24858
Tanzania,Donkey,83846,24859
Finland,Hyena,83962,24860
Maryland,Zebra,20480,24861
Mozambiqu,Mouse,46347,24862
EQUATORIA,Gerbil,63889,24863
France,Isurus,22353,24864
COSTA_RIC,Squalifor,87199,24865
Texas,Camel,28930,24866
Ghana,Coccinell,18039,24867
Rhode_Isl,Swallow,12590,24868
Hawaii,Pygmy_Sha,54903,24869
