Michigan,Whale_Sha,47160,29045
NEW_ZEALA,Goose,17858,29046
Kiribati,Isogompho,38487,29047
Grenada,Carcharhi,52046,29048
Netherlan,Cormorant,64566,29049
EQUATORIA,Gerbil,58211,29050
Colombia,Parascyll,38684,29051
Illinois,Negaprion,57431,29052
Ireland,Parascyll,76120,29053
Sweden,Rhinocero,39874,29054
Latvia,Louse,72303,29055
Singapore,Giant_Pan,96513,29056
Latvia,Anatidae,70780,29057
Serbia,Wren,97957,29058
Malaysia,Goldfinch,4534,29059
Turkey,Coyote,40229,29060
Zimbabwe,Otter,92800,29061
Japan,Coyote,56821,29062
Saudi_Ara,Dolphin,14674,29063
Slovenia,Giant_Pan,46965,29064
Romania,Rhinocero,19924,29065
Greece,Lamna,77963,29066
Massachus,American_,45528,29067
Guatemala,Crow,57377,29068
Netherlan,Squalifor,6681,29069
Australia,Jaguar,56045,29070
TRINIDAD_,Magpie,39135,29071
Malta,Manatee,11560,29072
Latvia,Gazelle,77563,29073
Finland,Orectolob,79185,29074
Tanzania,Goldfinch,54420,29075
DOMINICAN,Raven,40508,29076
Ethiopia,Badger,1995,29077
Denmark,Partridge,18958,29078
Sudan,Skunk,8918,29079
Tunisia,Isurus,8852,29080
Florida,Hamster,24737,29081
Netherlan,Carcharhi,92245,29082
Arizona,Apristuru,12184,29083
Sudan,Goose,32082,29084
South_Car,Partridge,84271,29085
Nauru,Isogompho,32697,29086
Washingto,Wombat,8582,29087
CZECH_REP,Alligator,26963,29088
Namibia,Jackal,52787,29089
Greece,Beaver,83552,29090
WESTERN_S,Goldfinch,74015,29091
Vatican_C,Anatidae,95098,29092
Oregon,Sphyrna_l,26230,29093
Ukraine,Snipe,26609,29094
Namibia,Jaguar,46851,29095
Maine,Snipe,25628,29096
Nigeria,Badger,16383,29097
Slovenia,Ram,80020,29098
Mississip,Anatidae,81681,29099
Massachus,Dogfish,19233,29100
Japan,Apristuru,72358,29101
Uzbekista,Skunk,63583,29102
Australia,Sawshark,29896,29103
Michigan,Manatee,26098,29104
Ireland,Ostrich,72074,29105
Tunisia,Skunk,22974,29106
Mozambiqu,Baboon,68841,29107
Jordan,Chamois,73737,29108
Kiribati,Triakis,89122,29109
Lithuania,Orectolob,97186,29110
Florida,Manatee,64049,29111
Mozambiqu,Anatidae,31997,29112
Tonga,Partridge,96093,29113
Taiwan,Snipe,71907,29114
Arizona,Coyote,22175,29115
Malawi,Lamna,68427,29116
Wisconsin,Swan,24075,29117
Switzerla,Louse,9767,29118
Samoa,Gazelle,45593,29119
Romania,Columbida,98324,29120
Michigan,Dogfish,28042,29121
Barbados,Ostrich,74511,29122
WESTERN_S,Coccinell,22327,29123
Barbados,Fox,30410,29124
Ireland,Hemiscyll,94446,29125
South_Car,Triakis,77349,29126
Illinois,Manatee,95116,29127
France,Coccinell,28163,29128
Virginia,Sheep,55685,29129
Japan,Beaver,38043,29130
New_Mexic,Camel,17431,29131
Ethiopia,Pinniped,58472,29132
Zambia,Anatidae,64414,29133
Tennessee,Gerbil,88859,29134
Taiwan,Mule,44979,29135
DOMINICAN,Chamois,20201,29136
Wisconsin,Moose,46652,29137
Singapore,Cirrhoscy,51997,29138
Alabama,Badger,53064,29139
CZECH_REP,Anatidae,28741,29140
EQUATORIA,Camel,470,29141
Japan,Hemitriak,78150,29142
New_Mexic,Chiloscyl,67133,29143
Minnesota,Mallard,98475,29144
Maryland,Carcharhi,60996,29145
Ireland,Snipe,4066,29146
Wyoming,Jaguar,71072,29147
Alaska,Ram,29329,29148
CZECH_REP,Swan,58690,29149
Netherlan,Chiloscyl,42398,29150
Croatia,Cobra,97230,29151
Mozambiqu,Wombat,30509,29152
Uzbekista,Raven,66842,29153
Ghana,Apristuru,78946,29154
Netherlan,Carcharhi,21640,29155
DOMINICAN,Jackal,50446,29156
Oregon,Mule,58180,29157
North_Car,Flamingo,17703,29158
Zambia,Fish,39832,29159
New_Jerse,Dogfish,34591,29160
Denmark,Orectolob,12079,29161
Saudi_Ara,Hemiscyll,74297,29162
Tanzania,Negaprion,71343,29163
Grenada,Jaguar,44619,29164
Illinois,Mallard,70461,29165
Australia,Lamna,49491,29166
Turkey,Pristioph,17614,29167
Uruguay,Goose,97111,29168
France,Gerbil,58533,29169
Arizona,Lion,48494,29170
Zimbabwe,Lamna,57117,29171
Netherlan,Pygmy_Sha,61362,29172
Pennsylva,Coyote,70078,29173
Dominica,Prionace,62446,29174
Rhode_Isl,Fox,46797,29175
Maryland,Poroderma,62056,29176
Madagasca,Chamois,34028,29177
Rhode_Isl,Hyena,90653,29178
Jordan,Donkey,99049,29179
Nigeria,Dolphin,65857,29180
Zimbabwe,Peafowl,94644,29181
Maryland,Swallow,3697,29182
Switzerla,Carcharhi,26276,29183
Malawi,Guanaco,75847,29184
New_Jerse,Poroderma,69311,29185
New_Jerse,Lamniform,50236,29186
NEW_ZEALA,Cormorant,65543,29187
Nepal,Carcharhi,89066,29188
Mississip,Otter,2191,29189
Colombia,Pygmy_Sha,18073,29190
Virginia,Zebra,68444,29191
Vatican_C,Sphyrna_l,69793,29192
Uruguay,Scoliodon,10094,29193
Serbia,Lamniform,43560,29194
DOMINICAN,Apristuru,58282,29195
Madagasca,Hemiscyll,21375,29196
Louisiana,Triaenodo,15192,29197
Ghana,Isurus,38972,29198
Colombia,Columbida,91660,29199
Alaska,Ostrich,55362,29200
Saudi_Ara,Quail,74659,29201
Finland,Baboon,59876,29202
Colombia,Wombat,78843,29203
Madagasca,Anatidae,98559,29204
Tennessee,Prionace,22060,29205
WESTERN_S,Mallard,29444,29206
Cyprus,Dolphin,25474,29207
CZECH_REP,Pristioph,29089,29208
Turkey,Whale_Sha,3371,29209
Massachus,Pygmy_Sha,50613,29210
Croatia,Anatidae,11070,29211
Tennessee,Cirrhoscy,90451,29212
Malta,Chiloscyl,2270,29213
Washingto,Cheetah,7370,29214
Latvia,Sheep,9263,29215
Ukraine,Black_pan,33354,29216
Luxembour,Orectolob,7895,29217
Greece,Chamois,10477,29218
South_Car,Mule,44696,29219
DOMINICAN,Beaver,16636,29220
Samoa,Angel_sha,21179,29221
Mississip,Polecat,38502,29222
Texas,Goose,1753,29223
Missouri,Jaguar,1295,29224
Rhode_Isl,Apristuru,3562,29225
Nebraska,Cirrhoscy,98059,29226
Ukraine,Mallard,10947,29227
Zimbabwe,Cirrhoscy,70152,29228
Thailand,Alligator,74049,29229
Colombia,Zebra,40064,29230
COSTA_RIC,Partridge,27981,29231
Slovakia,Ram,44692,29232
NEW_ZEALA,Polecat,36622,29233
Mississip,Giraffe,75010,29234
Turkey,Partridge,2929,29235
Uzbekista,Carcharhi,55886,29236
Finland,Black_pan,95956,29237
Texas,Donkey,73268,29238
Finland,Jackal,11331,29239
Singapore,Zebra,23628,29240
Croatia,Prionace_,96900,29241
France,Gorilla,62043,29242
Kiribati,Apristuru,3410,29243
Singapore,Goose,6510,29244
Tonga,Carcharhi,40025,29245
Hawaii,Rhinocero,91732,29246
CZECH_REP,Lamniform,82197,29247
COSTA_RIC,Hemiscyll,14763,29248
Vatican_C,Beaver,60346,29249
Colombia,Polecat,96324,29250
Californi,Lion,42182,29251
Croatia,Sphyrna_l,65094,29252
Tanzania,Snipe,64559,29253
Sweden,Cirrhoscy,18441,29254
Tanzania,Cobra,92010,29255
Netherlan,Echinorhi,16413,29256
New_Jerse,Coccinell,78651,29257
Ukraine,Whale_Sha,31507,29258
Spain,Hyena,1294,29259
Uganda,Carcharhi,30437,29260
Grenada,Crow,31271,29261
Ukraine,Swan,78120,29262
Grenada,Bullhead_,50102,29263
WESTERN_S,Isogompho,84077,29264
Texas,Fox,95809,29265
EL_SALVAD,Swallow,35428,29266
Madagasca,Prionace_,87900,29267
Turkey,Hawk,82486,29268
Michigan,Giraffe,30412,29269
Alabama,Gazelle,80983,29270
Ukraine,Lamniform,36880,29271
Denmark,Wombat,28141,29272
New_Mexic,Hornet,35564,29273
Japan,Raven,69657,29274
Vatican_C,Cormorant,15473,29275
Grenada,Mule,21588,29276
Slovakia,Goose,75022,29277
Namibia,Angel_sha,43465,29278
Wisconsin,Magpie,87430,29279
Florida,Gazelle,14250,29280
Australia,Cheetah,94489,29281
Nauru,Donkey,13789,29282
Uganda,Fish,33309,29283
Sudan,Black_pan,66535,29284
Minnesota,Fish,79284,29285
Californi,Ram,77451,29286
Louisiana,Camel,67285,29287
Kiribati,Parascyll,93542,29288
Turkey,Chiloscyl,5440,29289
NEW_ZEALA,Gazelle,20634,29290
NEW_ZEALA,Orectolob,88729,29291
Guatemala,Whale_Sha,60187,29292
Vatican_C,Hemiscyll,63148,29293
Florida,Whale_Sha,54508,29294
Tunisia,Sphyrna_l,56502,29295
Illinois,Alligator,64878,29296
Illinois,Pelican,28820,29297
Malta,Echinorhi,13442,29298
Malta,Crow,15557,29299
Californi,Sawshark,66594,29300
New_Mexic,Skunk,88296,29301
Italy,Louse,29557,29302
WESTERN_S,Isurus,52037,29303
Slovakia,Peafowl,67299,29304
Madagasca,Polecat,54330,29305
New_Jerse,Otter,68869,29306
Nigeria,Polecat,22367,29307
Romania,Anatidae,56915,29308
Rhode_Isl,Lamna,81165,29309
Guatemala,Alligator,31676,29310
Tuvalu,Triakis,92894,29311
Kiribati,Black_pan,20801,29312
Ethiopia,Coccinell,94119,29313
Oregon,Cobra,33568,29314
Oregon,Manatee,26901,29315
Uruguay,Sawshark,75486,29316
Nigeria,Louse,17510,29317
Nigeria,Skunk,18737,29318
COSTA_RIC,Sheep,52036,29319
New_Jerse,Guanaco,94461,29320
North_Car,Columbida,37515,29321
Finland,Zebra,48323,29322
Nepal,Wombat,76266,29323
Finland,Alligator,82146,29324
Kiribati,Coyote,82894,29325
Oregon,Scoliodon,56837,29326
Morocco,Hamster,10935,29327
Morocco,Orectolob,75672,29328
Zimbabwe,Columbida,27684,29329
Vatican_C,Goose,51875,29330
Colombia,Gazelle,37196,29331
Washingto,Jackal,63095,29332
Alaska,Snipe,72535,29333
Slovenia,Jackal,46318,29334
Sudan,Gorilla,47829,29335
Saudi_Ara,Pygmy_Sha,59224,29336
Virginia,Ram,58251,29337
Missouri,Swan,78092,29338
Maine,Camel,91304,29339
Turkey,Quail,75842,29340
Oregon,Black_pan,56861,29341
Zambia,Human,16952,29342
Tennessee,Human,93076,29343
Ireland,Fox,47182,29344
Greece,Prionace,47538,29345
Ghana,Isogompho,28592,29346
TRINIDAD_,Pygmy_Sha,33687,29347
Maryland,Snipe,40110,29348
Madagasca,Parmaturu,40935,29349
France,Quail,95530,29350
Uzbekista,Pygmy_Sha,24844,29351
WESTERN_S,Coyote,58428,29352
Pennsylva,Lamna,90592,29353
New_Mexic,Goose,72088,29354
Arizona,American_,46393,29355
Tonga,Zebra,34783,29356
Sudan,Beaver,23649,29357
Zimbabwe,Lamniform,395,29358
Tonga,Human,76183,29359
Rhode_Isl,Isogompho,10703,29360
Californi,Hemitriak,82397,29361
Florida,Bison,95557,29362
Maine,Gazelle,90486,29363
Sudan,Negaprion,93965,29364
Maine,Gorilla,31613,29365
Slovakia,Bison,22861,29366
Netherlan,Scoliodon,24637,29367
Sweden,Wombat,66667,29368
Tunisia,Cheetah,6919,29369
Nigeria,Cirrhoscy,50206,29370
Ecuador,Partridge,49057,29371
Tuvalu,Sawshark,76990,29372
Singapore,Louse,91042,29373
Rhode_Isl,Gorilla,49294,29374
France,Wombat,35680,29375
Texas,Carcharhi,82215,29376
Croatia,Bullhead_,12457,29377
Ukraine,Poroderma,51214,29378
Australia,Chiloscyl,68772,29379
Ethiopia,Anatidae,55720,29380
Kiribati,Bison,60685,29381
Uzbekista,Bison,83449,29382
Luxembour,Pinniped,56396,29383
Californi,Pony,29347,29384
Jordan,Hawk,78210,29385
Nauru,Wombat,9102,29386
North_Car,Goldfinch,60489,29387
Sudan,Carcharhi,4978,29388
Morocco,Black_pan,33393,29389
Uzbekista,Rhizoprio,75200,29390
Tonga,Flamingo,1253,29391
Oregon,Skunk,2954,29392
Washingto,Guanaco,51299,29393
Ethiopia,Hemitriak,96427,29394
Namibia,Negaprion,99325,29395
Arizona,Fish,38546,29396
Nauru,Cirrhoscy,28399,29397
Taiwan,Donkey,68989,29398
Louisiana,Jackal,75202,29399
COSTA_RIC,Hemitriak,95744,29400
Ecuador,Zebra,27275,29401
Ethiopia,Human,47932,29402
Minnesota,Guanaco,2177,29403
Cyprus,Scoliodon,26750,29404
Grenada,Apristuru,87052,29405
Arizona,Jaguar,20472,29406
Zambia,Lamniform,45352,29407
Massachus,Chiloscyl,74036,29408
Namibia,Zebra,12526,29409
Ireland,Scoliodon,26145,29410
Minnesota,Hornet,53790,29411
Guatemala,Mule,47629,29412
Madagasca,Parmaturu,39589,29413
New_Mexic,Apristuru,8879,29414
New_Mexic,Human,12784,29415
Maine,Heron,7267,29416
Maryland,Wren,8895,29417
Texas,Beaver,58890,29418
Pennsylva,Isurus,48124,29419
Taiwan,Alligator,31042,29420
Florida,Snipe,56142,29421
Illinois,Coyote,61438,29422
Serbia,Fox,31895,29423
Monaco,Mule,96683,29424
Uzbekista,Cormorant,41087,29425
Kiribati,Ostrich,66647,29426
Vatican_C,Triakis,22578,29427
Oregon,Goldfinch,94017,29428
Uzbekista,Moose,7302,29429
CZECH_REP,Jackal,11223,29430
Washingto,Columbida,84300,29431
Vatican_C,Hyena,28982,29432
Thailand,Hyena,62376,29433
Washingto,Partridge,98337,29434
Wisconsin,Sheep,8499,29435
Croatia,Beaver,43021,29436
Uruguay,Scoliodon,52014,29437
Singapore,Carcharhi,40484,29438
Nauru,Dolphin,95143,29439
EQUATORIA,Mule,99315,29440
Morocco,Negaprion,32048,29441
Taiwan,Bison,67850,29442
Greece,Ostrich,96496,29443
Louisiana,Bison,3892,29444
Italy,Hyena,12016,29445
Pennsylva,Badger,30372,29446
COSTA_RIC,Goldfinch,31957,29447
Jordan,Cirrhoscy,54817,29448
Cyprus,Triakis,98726,29449
Finland,Raven,41834,29450
Wyoming,Skunk,34799,29451
Maine,Dolphin,74015,29452
Nebraska,Cobra,52255,29453
Tunisia,Hemiscyll,673,29454
Spain,Poroderma,17375,29455
Sweden,Cobra,79891,29456
Illinois,Hemiscyll,11389,29457
Malawi,Mouse,11593,29458
Californi,Skunk,8361,29459
Sudan,Dolphin,23282,29460
South_Car,Hawk,98012,29461
Jordan,Isurus,89512,29462
Maryland,Coccinell,56880,29463
Pennsylva,Human,70241,29464
Lithuania,Jackal,7707,29465
Slovenia,Giant_Pan,80307,29466
Oregon,Guanaco,91395,29467
Malawi,Donkey,6823,29468
Denmark,Triakis,84226,29469
WESTERN_S,Manatee,58339,29470
Sudan,Triakis,83598,29471
TRINIDAD_,Bullhead_,65297,29472
Michigan,Poroderma,8417,29473
Vatican_C,Badger,94551,29474
EL_SALVAD,Carcharhi,23739,29475
Maryland,Badger,44767,29476
Turkey,Donkey,84117,29477
Romania,Quail,53387,29478
Turkey,Zebra,17587,29479
Wisconsin,Cobra,44094,29480
Mississip,Swallow,46391,29481
Thailand,Apristuru,85656,29482
South_Car,Dogfish,30175,29483
Ethiopia,Chiloscyl,91781,29484
Zimbabwe,Cheetah,74680,29485
Uzbekista,Heron,71248,29486
Alaska,Triakis,60765,29487
Cyprus,Reindeer,89170,29488
Tanzania,Jaguar,15964,29489
Dominica,Scoliodon,20583,29490
Madagasca,Parascyll,88691,29491
CZECH_REP,Columbida,64241,29492
Zimbabwe,Goldfinch,79864,29493
Alabama,Louse,32755,29494
Colombia,Cormorant,71290,29495
Morocco,Rhinocero,69064,29496
Uzbekista,Poroderma,20213,29497
Romania,Heron,34946,29498
Canada,Pinniped,54445,29499
Texas,Pony,48044,29500
Alaska,Cheetah,51102,29501
Zimbabwe,Pristioph,96715,29502
Spain,Apristuru,62638,29503
Tennessee,Cobra,8095,29504
Minnesota,Louse,49663,29505
Oregon,Flamingo,70725,29506
Netherlan,Gerbil,28814,29507
Italy,Zebra,83313,29508
Pennsylva,Lion,32200,29509
Romania,Magpie,29702,29510
CZECH_REP,Polecat,11890,29511
Zimbabwe,Prionace,6106,29512
Californi,Lion,72662,29513
Tuvalu,Rhizoprio,23071,29514
Morocco,Cirrhoscy,87508,29515
Wyoming,Swallow,46870,29516
Tennessee,Prionace,25881,29517
Wyoming,Isogompho,83076,29518
Georgia,Crow,66292,29519
Louisiana,Scoliodon,91969,29520
Saudi_Ara,Isurus,99772,29521
EQUATORIA,Otter,83474,29522
Malta,Hemitriak,48006,29523
Romania,Sawshark,9511,29524
Italy,Pelican,93532,29525
Arizona,Prionace_,44915,29526
Croatia,Anatidae,3935,29527
Maryland,Wren,3395,29528
TRINIDAD_,Goose,52679,29529
Tuvalu,Prionace_,551,29530
Serbia,Gerbil,95395,29531
DOMINICAN,Carcharhi,77987,29532
Illinois,Rhinocero,97763,29533
Mississip,Carcharhi,27262,29534
Nigeria,Pygmy_Sha,49564,29535
South_Car,Hemitriak,44591,29536
Dominica,Pygmy_Sha,21018,29537
Nauru,Sawshark,38861,29538
Slovenia,Poroderma,92367,29539
Wisconsin,Peafowl,98397,29540
Finland,Moose,83773,29541
Uganda,Mallard,41744,29542
Sweden,Rhinocero,494,29543
New_Mexic,Giant_Pan,53018,29544
Mississip,Giant_Pan,96397,29545
Wyoming,Zebra,63910,29546
Monaco,Nightinga,36751,29547
Californi,Cormorant,74651,29548
Nigeria,Poroderma,19161,29549
MARSHALL_,Zebra,76592,29550
Malaysia,Whale_Sha,72658,29551
Morocco,Chamois,61542,29552
Kiribati,Moose,82675,29553
Wyoming,Coccinell,5280,29554
Sweden,Nightinga,9005,29555
Thailand,Prionace,71180,29556
Nauru,Black_pan,7054,29557
Jordan,Moose,94528,29558
Minnesota,Columbida,54699,29559
Illinois,Sphyrna_l,68709,29560
Wisconsin,Hawk,20359,29561
Tunisia,Human,27770,29562
Mississip,Flamingo,57591,29563
Tonga,Prionace,37949,29564
Uruguay,Sphyrna_l,27999,29565
Denmark,Louse,32743,29566
Dominica,Isurus,86171,29567
Californi,Squalifor,15549,29568
Turkey,Whale_Sha,71223,29569
EQUATORIA,Pygmy_Sha,45990,29570
Guatemala,Pony,41737,29571
Canada,Apristuru,24616,29572
Malawi,Triaenodo,82289,29573
Monaco,Magpie,53916,29574
France,Ram,74830,29575
Alaska,Beaver,57738,29576
Oregon,Sawshark,49365,29577
Sudan,American_,29811,29578
Japan,Hawk,99898,29579
Turkey,Triakis,39764,29580
Zambia,Jaguar,93869,29581
Saudi_Ara,Isogompho,55935,29582
Latvia,Angel_sha,31400,29583
Mozambiqu,Jaguar,79271,29584
Nebraska,Pygmy_Sha,11304,29585
TRINIDAD_,Scoliodon,38244,29586
Tonga,Badger,36248,29587
Monaco,Ram,99052,29588
Malawi,Reindeer,11405,29589
Dominica,Squalifor,81285,29590
TRINIDAD_,Dogfish,44466,29591
Kiribati,Zebra,81698,29592
Ecuador,Cirrhoscy,82901,29593
Mississip,Anatidae,47379,29594
Massachus,Columbida,80718,29595
Monaco,Wren,31545,29596
Uganda,Hemitriak,7306,29597
Wyoming,Pony,33703,29598
Ghana,Parascyll,77209,29599
Kiribati,Beaver,3112,29600
Alabama,American_,48182,29601
Dominica,Rhizoprio,59553,29602
Lithuania,Cirrhoscy,97103,29603
DOMINICAN,Zebra,9508,29604
Ethiopia,Zebra,54812,29605
Virginia,Moose,93845,29606
Nauru,Bullhead_,51594,29607
France,Polecat,23922,29608
Ecuador,Angel_sha,21293,29609
Oregon,Magpie,34171,29610
NEW_ZEALA,Moose,6120,29611
Dominica,Lamniform,47524,29612
Dominica,Triakis,78896,29613
Nauru,Polecat,87880,29614
Uruguay,Cheetah,7088,29615
Texas,Angel_sha,6821,29616
Louisiana,Carcharhi,66602,29617
Dominica,Giraffe,80405,29618
Maine,Reindeer,93342,29619
Louisiana,Isurus,24850,29620
Tanzania,Columbida,60566,29621
Malaysia,Guanaco,34222,29622
Sudan,Giraffe,90018,29623
TRINIDAD_,Guanaco,65421,29624
EQUATORIA,Mouse,28609,29625
Californi,Mule,45328,29626
Dominica,Angel_sha,12363,29627
Tuvalu,Echinorhi,97946,29628
MARSHALL_,Carcharhi,45772,29629
Nigeria,Reindeer,92146,29630
Missouri,Dogfish,43597,29631
Switzerla,Alligator,43038,29632
Greece,Parascyll,73458,29633
Colombia,Chamois,35705,29634
Tanzania,Hawk,80563,29635
Alaska,Prionace_,98687,29636
CZECH_REP,Giant_Pan,64431,29637
Latvia,Jaguar,51871,29638
Jordan,Giant_Pan,71119,29639
Switzerla,Giraffe,47675,29640
Slovakia,Alligator,90390,29641
Wyoming,Badger,48769,29642
Ghana,Skunk,89363,29643
Louisiana,Negaprion,248,29644
Croatia,Hemitriak,60693,29645
Dominica,Partridge,10984,29646
Turkey,Prionace_,52140,29647
Japan,Hawk,54752,29648
CZECH_REP,Wombat,37659,29649
Cyprus,Mule,32782,29650
DOMINICAN,Alligator,26492,29651
COSTA_RIC,Human,62903,29652
Ireland,Cobra,47825,29653
Mississip,Bullhead_,78898,29654
Dominica,Bullhead_,97221,29655
North_Car,Poroderma,13813,29656
Nauru,Guanaco,19060,29657
Monaco,Swan,60299,29658
Tuvalu,Prionace_,43020,29659
Californi,Giraffe,38381,29660
Arizona,Squalifor,85604,29661
Uzbekista,Guanaco,14805,29662
Michigan,Snipe,2381,29663
Zambia,Triaenodo,86263,29664
Switzerla,Louse,5565,29665
South_Car,Lamniform,70331,29666
Alaska,Isogompho,38820,29667
Ireland,Prionace,16731,29668
New_Jerse,Giant_Pan,64522,29669
Colombia,Dolphin,12950,29670
Uzbekista,Scoliodon,49102,29671
Denmark,Flamingo,28121,29672
Alaska,Sawshark,54208,29673
Saudi_Ara,Ostrich,22630,29674
Florida,Flamingo,68636,29675
Maine,Swan,98687,29676
Alaska,Partridge,41072,29677
Alaska,Pony,58774,29678
Singapore,Pony,71087,29679
Louisiana,Swan,69568,29680
Arizona,Lion,41980,29681
Guatemala,Lamniform,60337,29682
Tanzania,Manatee,59858,29683
South_Car,Carcharhi,29722,29684
Nebraska,Lamniform,83487,29685
Vatican_C,Isogompho,40988,29686
MARSHALL_,Beaver,11015,29687
Uruguay,Angel_sha,46322,29688
Florida,Gorilla,32489,29689
Malawi,Bullhead_,24023,29690
Nauru,Raven,57368,29691
Samoa,Raven,39340,29692
Namibia,Goldfinch,17228,29693
Ghana,Poroderma,96997,29694
Virginia,Guanaco,10324,29695
Illinois,Gazelle,80278,29696
Monaco,Gerbil,98742,29697
DOMINICAN,Bullhead_,69477,29698
Tunisia,Parascyll,17050,29699
COSTA_RIC,Beaver,91661,29700
NEW_ZEALA,Louse,60528,29701
Michigan,Crow,47156,29702
Uganda,Cheetah,86962,29703
Maine,Gorilla,64892,29704
Ecuador,Baboon,56142,29705
South_Car,Triaenodo,38552,29706
Tunisia,Otter,11388,29707
Uzbekista,Bullhead_,44850,29708
Minnesota,Jaguar,80849,29709
Louisiana,Sphyrna_l,87147,29710
Colombia,Hamster,44225,29711
Zimbabwe,Chamois,87911,29712
Ethiopia,Pinniped,57548,29713
Tonga,Heron,67468,29714
Sweden,Swallow,35303,29715
Mississip,Gorilla,85256,29716
New_Jerse,Swallow,39049,29717
Zambia,Magpie,33884,29718
Malaysia,Pinniped,2043,29719
Pennsylva,Isurus,66792,29720
Wisconsin,Gorilla,64487,29721
Tanzania,Pelican,91011,29722
Romania,Pygmy_Sha,16628,29723
Grenada,Rhinocero,8115,29724
Serbia,Poroderma,93254,29725
Tonga,Fox,26728,29726
New_Mexic,Ostrich,78296,29727
Zambia,Camel,84677,29728
Romania,Dogfish,86868,29729
EL_SALVAD,Swan,88943,29730
Sweden,Negaprion,35380,29731
Nauru,Coccinell,93075,29732
Barbados,Hemitriak,22734,29733
Malta,Sawshark,27596,29734
Virginia,Apristuru,65350,29735
TRINIDAD_,Parmaturu,58992,29736
Thailand,Chiloscyl,87918,29737
Slovakia,Lion,63574,29738
Colombia,Camel,68399,29739
Monaco,Hyena,47234,29740
Maine,Nightinga,21821,29741
Kiribati,Mallard,48424,29742
Californi,Squalifor,44800,29743
Ireland,Quail,56070,29744
Saudi_Ara,Fox,93164,29745
NEW_ZEALA,Echinorhi,67941,29746
Samoa,Columbida,47379,29747
Switzerla,Flamingo,14441,29748
Switzerla,Sawshark,49710,29749
Florida,Ostrich,68766,29750
Netherlan,Jackal,24345,29751
Maryland,Peafowl,55439,29752
Michigan,Cormorant,83063,29753
Maryland,Beaver,73619,29754
Romania,Anatidae,23147,29755
Maryland,Chiloscyl,42224,29756
Slovenia,Pelican,99421,29757
COSTA_RIC,Isogompho,32380,29758
Uzbekista,Carcharhi,92343,29759
Colombia,Prionace_,2000,29760
Michigan,Jackal,58277,29761
Singapore,Cirrhoscy,48459,29762
Malawi,Reindeer,66091,29763
TRINIDAD_,Flamingo,56518,29764
Australia,Columbida,66323,29765
Greece,Carcharhi,47403,29766
MARSHALL_,Peafowl,46235,29767
Madagasca,Magpie,93870,29768
Luxembour,Prionace_,88029,29769
Croatia,Rhinocero,58660,29770
Maryland,Pygmy_Sha,21483,29771
Missouri,Pristioph,18259,29772
Guatemala,Lamna,43499,29773
Malta,Wombat,94596,29774
Georgia,Rhizoprio,45893,29775
Tuvalu,Wombat,40428,29776
Serbia,Fox,93653,29777
Taiwan,Ram,50827,29778
Michigan,Wombat,9673,29779
Malawi,Negaprion,79031,29780
Saudi_Ara,Giant_Pan,39591,29781
Samoa,Alligator,32333,29782
Pennsylva,Whale_Sha,81019,29783
Malawi,Gerbil,36267,29784
Zimbabwe,Crow,33536,29785
Turkey,Mule,30486,29786
EQUATORIA,Louse,19413,29787
Maryland,Bison,68945,29788
Monaco,Gorilla,28494,29789
Arizona,Camel,19030,29790
Uzbekista,Partridge,53195,29791
Croatia,Badger,89124,29792
Namibia,Swan,2942,29793
Ecuador,Gerbil,66959,29794
Canada,Prionace,99662,29795
Uzbekista,Goldfinch,88354,29796
Sudan,Pristioph,26499,29797
Ethiopia,Fish,36806,29798
Uruguay,Goose,2379,29799
Florida,Negaprion,30778,29800
Rhode_Isl,Moose,7982,29801
Malaysia,Cheetah,30066,29802
Alaska,Coccinell,11239,29803
Turkey,Sawshark,5204,29804
Ethiopia,Anatidae,80190,29805
Sweden,Quail,86161,29806
Alabama,Donkey,99497,29807
DOMINICAN,Negaprion,26536,29808
Slovakia,Moose,14858,29809
Latvia,Skunk,58801,29810
Massachus,Cirrhoscy,43564,29811
Slovakia,Partridge,38806,29812
Switzerla,Hawk,48364,29813
Nauru,Dolphin,59127,29814
Australia,Cirrhoscy,76098,29815
Singapore,Carcharhi,87448,29816
Ecuador,Sawshark,30416,29817
Californi,Isurus,59749,29818
Ukraine,Sheep,34646,29819
Switzerla,Flamingo,80804,29820
Greece,Pinniped,64838,29821
Tuvalu,Hemiscyll,43458,29822
Namibia,Gorilla,79456,29823
Washingto,Lamniform,98172,29824
Alaska,Flamingo,95164,29825
TRINIDAD_,Scoliodon,52179,29826
Virginia,Beaver,85713,29827
WESTERN_S,Cormorant,18264,29828
COSTA_RIC,Isogompho,85912,29829
Malawi,Jaguar,74333,29830
Canada,Giraffe,59033,29831
Oregon,Peafowl,61966,29832
CZECH_REP,Mule,18850,29833
Sudan,Hemiscyll,98075,29834
South_Car,Ram,71915,29835
Tunisia,Triakis,46134,29836
Italy,Scoliodon,25653,29837
Californi,Cirrhoscy,30974,29838
Tunisia,Cirrhoscy,93125,29839
Italy,Columbida,90583,29840
Thailand,Hornet,1752,29841
Louisiana,Triakis,44399,29842
Vatican_C,Cormorant,52337,29843
Missouri,Apristuru,51237,29844
Illinois,Hawk,19865,29845
Japan,Jaguar,50856,29846
Saudi_Ara,Goose,8849,29847
Minnesota,Gazelle,86234,29848
Tonga,Poroderma,24709,29849
South_Car,Lamna,19354,29850
